1544579459044123063,-0.3822852054,-0.9240187838,-0.006878150889,334979.5227,0.9240442318,-0.3822702941,-0.003417597824,4098181.748,0.0005286118212,-0.007662212741,0.9999705052,18.30450501
1544579459054297708,-0.3823362771,-0.9239991673,-0.006671586724,334979.42,0.9240229763,-0.3823206139,-0.003533775703,4098181.996,0.0007145206755,-0.007515790068,0.9999715008,18.30457902
1544579459064479088,-0.3823954971,-0.9239748912,-0.006639604383,334979.3174,0.923998351,-0.3823788112,-0.003673162323,4098182.244,0.0008550657268,-0.007539584234,0.9999712114,18.30471818
1544579459074709049,-0.3823460017,-0.9239945672,-0.006750923173,334979.2148,0.9240185545,-0.382326692,-0.004001455895,4098182.492,0.001116265383,-0.007767918934,0.9999692063,18.30488837
1544579459084927142,-0.3823107317,-0.924009747,-0.006670220134,334979.112,0.9240331927,-0.3822920849,-0.003926914053,4098182.74,0.001078534499,-0.007664806192,0.9999700434,18.30514186
1544579459095078296,-0.3823238089,-0.9240042281,-0.006685185178,334979.0095,0.9240279176,-0.3823061178,-0.003799993631,4098182.988,0.00095542299,-0.007630125777,0.9999704338,18.30537834
1544579459105286627,-0.3822955783,-0.9240160483,-0.006665841777,334978.9069,0.9240398833,-0.3822807013,-0.003429212916,4098183.236,0.0006204250981,-0.007470476593,0.9999719032,18.30558619
1544579459115495255,-0.3822618135,-0.9240288169,-0.00683019618,334978.8042,0.9240538948,-0.382246881,-0.003423675352,4098183.484,0.0005527534988,-0.007620209732,0.9999708131,18.30569801
1544579459125714414,-0.382300486,-0.924013554,-0.006729827089,334978.7016,0.9240378246,-0.3822850376,-0.003499822466,4098183.732,0.0006611711931,-0.007556598613,0.99997123,18.30579631
1544579459135885645,-0.3823329176,-0.9240017972,-0.006497614342,334978.5989,0.924024182,-0.3823162527,-0.003687012452,4098183.98,0.0009226625649,-0.007413619005,0.9999720932,18.30592613
1544579459146105402,-0.3823051491,-0.9240133611,-0.006487028506,334978.4961,0.9240353548,-0.3822863019,-0.003980779114,4098184.229,0.001198390951,-0.00751611604,0.9999710356,18.30612912
1544579459156305711,-0.3823561573,-0.9239918339,-0.006546753337,334978.393,0.9240141437,-0.382336401,-0.004091318738,4098184.478,0.001277282994,-0.007613633589,0.9999702002,18.3064093
1544579459166483080,-0.3824212835,-0.9239653929,-0.006474166368,334978.2904,0.9239874038,-0.382403175,-0.003884524185,4098184.726,0.00111342414,-0.007467572898,0.9999714975,18.30670932
1544579459176685398,-0.382361982,-0.9239900991,-0.006450702174,334978.1878,0.9240120751,-0.3823448859,-0.003751450689,4098184.974,0.0009999103078,-0.007394938823,0.9999721572,18.30696654
1544579459186879138,-0.3823308939,-0.9240032166,-0.006414318178,334978.085,0.9240251194,-0.3823153995,-0.003537549727,4098185.222,0.0008164147104,-0.007279505669,0.9999731709,18.30719421
1544579459197139511,-0.3824353527,-0.9239597454,-0.006449035751,334977.9821,0.9239818978,-0.3824197836,-0.003544258517,4098185.471,0.0008085133402,-0.007314242048,0.9999729238,18.3073744
1544579459207280760,-0.3825258548,-0.9239228254,-0.00637049479,334977.8795,0.9239443202,-0.3825096333,-0.003643313136,4098185.719,0.000929364541,-0.00727964395,0.9999730713,18.30755277
1544579459217504827,-0.3825842346,-0.9238990186,-0.006317202026,334977.7767,0.9239198135,-0.382565951,-0.003933390166,4098185.967,0.001217308913,-0.007341441184,0.9999723104,18.30776877
1544579459227709714,-0.3826311155,-0.923880364,-0.006205052214,334977.6737,0.9239001453,-0.3826118943,-0.004081676018,4098186.216,0.001396853543,-0.00729462489,0.9999724184,18.30806632
1544579459237898584,-0.382691913,-0.9238557122,-0.006125585104,334977.5708,0.9238750714,-0.3826736085,-0.003970119492,4098186.464,0.001323717815,-0.007178607999,0.9999733574,18.30841205
1544579459248082908,-0.3827569738,-0.9238300019,-0.005935206281,334977.468,0.9238484088,-0.3827411313,-0.003652954457,4098186.713,0.001103061356,-0.006881424672,0.9999757144,18.30873349
1544579459258287212,-0.3828222329,-0.9238026942,-0.00597664256,334977.3651,0.9238215146,-0.3828071929,-0.003530207616,4098186.961,0.0009733135454,-0.006872792944,0.9999759085,18.30900086
1544579459268496510,-0.3828765737,-0.9237808836,-0.00586587565,334977.2621,0.9237991414,-0.3828630528,-0.003321047741,4098187.21,0.0008220933585,-0.006690442269,0.9999772809,18.30923155
1544579459278700966,-0.3829856555,-0.9237364075,-0.005747801916,334977.1591,0.9237539354,-0.3829726444,-0.003258947429,4098187.458,0.0008091574913,-0.006557684757,0.9999781709,18.30942084
1544579459288898376,-0.3831386641,-0.9236729449,-0.005749349991,334977.056,0.9236903108,-0.3831243735,-0.003453145095,4098187.707,0.000986860586,-0.006633652279,0.9999775103,18.30961077
1544579459299107218,-0.3832249542,-0.923636592,-0.005837858452,334976.953,0.9236542676,-0.3832088001,-0.00371612653,4098187.955,0.001195231711,-0.006816275292,0.9999760547,18.30985844
1544579459309316493,-0.3833314734,-0.9235929623,-0.005746451715,334976.8497,0.9236100383,-0.3833155297,-0.003701622705,4098188.204,0.001216088496,-0.006726428974,0.999976638,18.3101599
1544579459319480182,-0.3834848102,-0.9235299106,-0.005648431642,334976.7467,0.9235464876,-0.3834698399,-0.003573127742,4098188.452,0.001133887166,-0.006586829417,0.9999776639,18.31046981
1544579459329686385,-0.3835759749,-0.9234915515,-0.005729386725,334976.6436,0.9235088323,-0.3835619863,-0.00341167164,4098188.7,0.0009530749827,-0.00659977452,0.9999777672,18.31075283
1544579459339897499,-0.3836495741,-0.9234597808,-0.005919262751,334976.5404,0.9234784274,-0.3836361881,-0.003296893939,4098188.949,0.0007737055559,-0.006731163412,0.9999770463,18.31099357
1544579459350095869,-0.3837857939,-0.9234040156,-0.00578692436,334976.437,0.9234219576,-0.3837741469,-0.003048382631,4098189.198,0.0005940168029,-0.006513698969,0.9999786093,18.3111786
1544579459360307925,-0.3839484271,-0.9233369958,-0.005691889443,334976.3337,0.9233543528,-0.3839371352,-0.003002594427,4098189.446,0.0005870787917,-0.006408472301,0.9999792933,18.31131922
1544579459370529952,-0.3840683574,-0.9232863219,-0.005819347942,334976.2303,0.9233044034,-0.3840559138,-0.003167638209,4098189.695,0.0006896820395,-0.006589619184,0.9999780505,18.31146102
1544579459380708388,-0.3842140302,-0.9232255143,-0.005850552873,334976.1268,0.9232437095,-0.3842007166,-0.003295798931,4098189.944,0.000794979056,-0.006667778328,0.9999774543,18.31163815
1544579459390886295,-0.3843539838,-0.9231688257,-0.005597721331,334976.0234,0.923185428,-0.3843413451,-0.003224302626,4098190.192,0.0008251399234,-0.006407008322,0.9999791346,18.31184185
1544579459401085630,-0.3843877561,-0.9231556196,-0.005454822885,334975.9202,0.9231714243,-0.3843760647,-0.003092321656,4098190.44,0.0007579907592,-0.006224387195,0.9999803412,18.31205977
1544579459411301509,-0.3844205785,-0.9231420021,-0.005446367767,334975.817,0.9231579348,-0.3844106607,-0.002805614894,4098190.688,0.0004963391189,-0.006106393721,0.9999812328,18.312261
1544579459421517733,-0.3845213976,-0.9230995686,-0.005521000679,334975.7134,0.9231160683,-0.3845136151,-0.002450376889,4098190.937,0.0001390419189,-0.006038746787,0.9999817571,18.31238646
1544579459431709604,-0.384622918,-0.9230576259,-0.00546170945,334975.6096,0.9230737805,-0.3846167162,-0.002185763324,4098191.186,-8.307924924e-05,-0.005882255458,0.9999826961,18.31240976
1544579459441916067,-0.3846863042,-0.9230314048,-0.005428931009,334975.5059,0.9230473653,-0.3846802506,-0.002160187741,4098191.435,-9.448141538e-05,-0.005842155103,0.9999829301,18.31237789
1544579459452116092,-0.3847675718,-0.9229969124,-0.005533139998,334975.4021,0.9230134961,-0.3847609405,-0.002259389395,4098191.684,-4.352671445e-05,-0.005976502665,0.9999821397,18.31235122
1544579459462324425,-0.3849141011,-0.9229363321,-0.005446277329,334975.2984,0.922952396,-0.3849067683,-0.002377939794,4098191.933,9.83780249e-05,-0.005941957269,0.9999823417,18.31233289
1544579459472506661,-0.3850293047,-0.9228899,-0.005164006538,334975.1945,0.9229043216,-0.3850219435,-0.002390835787,4098192.182,0.0002182223667,-0.005686425791,0.9999838083,18.31197273
1544579459482693569,-0.3850207804,-0.922894927,-0.004894107185,334975.0903,0.9229078717,-0.3850139589,-0.002304727299,4098192.432,0.0002427215501,-0.005404177949,0.9999853679,18.31137817
1544579459492902308,-0.3850393419,-0.922887272,-0.004877331688,334974.9861,0.9229001455,-0.3850330251,-0.002211548605,4098192.681,0.0001630762845,-0.005352823344,0.9999856602,18.31080907
1544579459503100790,-0.3851750924,-0.9228304202,-0.004915661214,334974.882,0.9228435121,-0.3851695353,-0.002069094555,4098192.931,1.606045169e-05,-0.005333349746,0.9999857775,18.3102307
1544579459513308768,-0.3852817673,-0.9227851053,-0.005060550603,334974.7776,0.922798981,-0.3852758481,-0.002135782382,4098193.181,2.116024498e-05,-0.005492748951,0.9999849145,18.30962139
1544579459523503452,-0.3853019775,-0.9227766091,-0.005071089081,334974.6732,0.9227905328,-0.3852953412,-0.00226552316,4098193.431,0.0001367047816,-0.005552463548,0.9999845756,18.30903575
1544579459533721573,-0.385402953,-0.9227348997,-0.004986860677,334974.5688,0.9227483413,-0.3853958461,-0.002353836104,4098193.682,0.0002500513313,-0.005508792803,0.9999847952,18.30849925
1544579459543930326,-0.3855356239,-0.9226799946,-0.004889809108,334974.4643,0.9226928311,-0.3855274531,-0.00255387504,4098193.932,0.0004712537566,-0.005496401616,0.9999847836,18.30800483
1544579459554133549,-0.3855609235,-0.9226691154,-0.004947495174,334974.3598,0.9226822621,-0.3855526208,-0.002572912608,4098194.182,0.0004664272696,-0.0055569806,0.9999844511,18.30759882
1544579459564309045,-0.3855596109,-0.9226694112,-0.004994413345,334974.2556,0.9226827864,-0.3855508998,-0.002641835239,4098194.431,0.0005119400052,-0.005626844189,0.9999840381,18.30719373
1544579459574508082,-0.3856056019,-0.9226504838,-0.004940082666,334974.1513,0.9226636312,-0.3855978448,-0.002475021619,4098194.681,0.0003786946652,-0.005512416813,0.9999847348,18.30682756
1544579459584701787,-0.3856880391,-0.9226152579,-0.005081566781,334974.0467,0.9226291671,-0.385679792,-0.00255303977,4098194.931,0.0003956158264,-0.00567307863,0.9999838297,18.30643016
1544579459594923875,-0.3858192486,-0.9225581538,-0.005473591867,334973.942,0.9225742117,-0.385808681,-0.002913011105,4098195.182,0.0005756628883,-0.006173690458,0.9999807769,18.30605701
1544579459605133638,-0.3858604746,-0.9225407824,-0.005495363309,334973.8373,0.9225568542,-0.385848739,-0.003098608211,4098195.432,0.0007382134403,-0.006265415523,0.9999800996,18.30575187
1544579459615310544,-0.3858048701,-0.9225654872,-0.005246332106,334973.7328,0.9225800283,-0.3857933413,-0.003096647012,4098195.682,0.0008328596669,-0.006034862721,0.9999814432,18.30550633
1544579459625511896,-0.3858191784,-0.9225599591,-0.005165597596,334973.6282,0.9225739861,-0.3858075143,-0.003130844621,4098195.932,0.0008954655173,-0.005973585864,0.999981757,18.30530182
1544579459635717672,-0.3859088432,-0.9225206452,-0.005479415647,334973.5238,0.9225364895,-0.3858961334,-0.003255740452,4098196.182,0.0008890024709,-0.006311379908,0.9999796879,18.30513003
1544579459645898110,-0.3859471831,-0.9225026279,-0.005802879324,334973.4193,0.922520335,-0.3859324901,-0.003513495365,4098196.432,0.00100168904,-0.006709297817,0.9999769907,18.30497082
1544579459656119033,-0.3859598651,-0.9224983855,-0.005631284414,334973.3148,0.9225149929,-0.3859455852,-0.003477521896,4098196.682,0.001034638976,-0.006537128183,0.9999780975,18.3048601
1544579459666309813,-0.3859232117,-0.9225139441,-0.005594427671,334973.2099,0.9225299959,-0.3859072103,-0.003745904341,4098196.932,0.001296719012,-0.006606658771,0.999977335,18.30477377
1544579459676505242,-0.3858910401,-0.9225267181,-0.005706109389,334973.1051,0.9225434384,-0.3858745051,-0.003804026165,4098197.183,0.001307473637,-0.00673207339,0.9999764846,18.30477532
1544579459686736393,-0.3859030011,-0.9225229812,-0.005497542365,334973.0005,0.9225384042,-0.3858871633,-0.003740311394,4098197.433,0.001329092189,-0.006515091354,0.9999778933,18.30479539
1544579459696907076,-0.3858366434,-0.9225511004,-0.005436155595,334972.8957,0.92256637,-0.3858221361,-0.003545749727,4098197.684,0.001173746149,-0.006383294508,0.9999789377,18.30483493
1544579459707100417,-0.3857955988,-0.9225671645,-0.005619867563,334972.7913,0.9225832935,-0.3857791144,-0.003813339653,4098197.933,0.00135003442,-0.006655965581,0.9999769375,18.30485128
1544579459717307491,-0.3858420555,-0.922547435,-0.005669079042,334972.6866,0.92256374,-0.3858247592,-0.003924408511,4098198.184,0.00143318195,-0.006744288611,0.99997623,18.30493001
1544579459727510227,-0.3858636619,-0.9225393291,-0.005515507187,334972.5821,0.9225544405,-0.3858458646,-0.004034005753,4098198.433,0.001593393322,-0.006644931879,0.9999766527,18.30504625
1544579459737719864,-0.3857960942,-0.9225678198,-0.005476454889,334972.4772,0.9225821984,-0.385776543,-0.004306527064,4098198.684,0.001860375449,-0.006713921113,0.9999757308,18.30522491
1544579459747927978,-0.3857117266,-0.9226027686,-0.005531309528,334972.3725,0.9226170045,-0.3856902975,-0.00456699584,4098198.935,0.002080150589,-0.006864824079,0.9999742733,18.30549726
1544579459758133612,-0.385688904,-0.9226134291,-0.005341336125,334972.2678,0.922626796,-0.3856692299,-0.004363535151,4098199.185,0.001965867138,-0.006611026927,0.9999762146,18.30583661
1544579459768326967,-0.3856983815,-0.9226090468,-0.005413439887,334972.1631,0.9226229295,-0.385678693,-0.004344620854,4098199.436,0.001920538085,-0.006670277,0.9999759092,18.30616449
1544579459778515100,-0.3856559318,-0.9226268569,-0.005402346833,334972.0584,0.922640736,-0.3856365124,-0.00430727533,4098199.686,0.001890665708,-0.00664555154,0.9999761307,18.3064843
1544579459788711322,-0.3856220493,-0.9226397669,-0.005612106371,334971.9539,0.9226542533,-0.3855994479,-0.004711122394,4098199.936,0.002182643749,-0.006994746487,0.9999731544,18.3068279
1544579459798907702,-0.3857002579,-0.9226082086,-0.00542259536,334971.8493,0.9226211533,-0.3856773809,-0.004813058056,4098200.186,0.002349194495,-0.006859398919,0.9999737146,18.30725507
1544579459809114883,-0.385704069,-0.92260847,-0.005097294307,334971.7446,0.9226186904,-0.3856805865,-0.005023685438,4098200.437,0.002668967278,-0.006640514914,0.9999743898,18.30775233
1544579459819331865,-0.38558116,-0.9226607707,-0.004926593501,334971.6398,0.9226694552,-0.3855571789,-0.005170911398,4098200.688,0.002871513604,-0.006539423358,0.9999744949,18.30835546
1544579459829521947,-0.385544302,-0.9226758288,-0.004990611417,334971.535,0.9226850591,-0.3855204317,-0.005126267695,4098200.938,0.002805900626,-0.006581165892,0.9999744073,18.30903496
1544579459839714036,-0.3855821434,-0.9226583921,-0.005282251115,334971.4303,0.92267027,-0.385559292,-0.004858532186,4098201.189,0.002446144495,-0.006747139318,0.9999742459,18.30970008
1544579459849920741,-0.3855336772,-0.922678402,-0.005324503623,334971.3257,0.9226912715,-0.3855128007,-0.004549510841,4098201.439,0.002145071088,-0.006666862663,0.9999754755,18.31027765
1544579459860126473,-0.3854770142,-0.9227010586,-0.005498003124,334971.2212,0.9227150657,-0.3854556665,-0.004564733652,4098201.689,0.002092648114,-0.006832690214,0.9999744673,18.31078505
1544579459870316047,-0.3854744009,-0.9227033385,-0.005294846926,334971.1165,0.9227158346,-0.3854530571,-0.0046292,4098201.94,0.00223046336,-0.006670077198,0.9999752673,18.31131108
1544579459880521504,-0.3854712067,-0.9227062286,-0.005016427571,334971.0118,0.9227166551,-0.3854498299,-0.004733184171,4098202.191,0.002433757361,-0.006453247485,0.9999762159,18.31187516
1544579459890718849,-0.385449551,-0.9227153038,-0.005011168391,334970.907,0.9227249247,-0.3854262376,-0.005032769303,4098202.441,0.002712377478,-0.006563808646,0.9999747794,18.31253423
1544579459900923307,-0.3854252134,-0.9227254635,-0.005012375028,334970.8024,0.9227352673,-0.3854023255,-0.004967283435,4098202.692,0.002651657917,-0.006539611489,0.9999751008,18.31324687
1544579459911123278,-0.3854088052,-0.9227319666,-0.005076480908,334970.6983,0.9227428747,-0.3853875369,-0.004694006319,4098202.941,0.002374897209,-0.006493397953,0.9999760975,18.31389175
1544579459921325428,-0.3853691623,-0.9227476393,-0.005234783464,334970.5941,0.922760233,-0.3853494787,-0.004396783483,4098203.19,0.0020399005,-0.006524834776,0.9999766324,18.31446114
1544579459931548954,-0.3853200079,-0.922767052,-0.005427641377,334970.49,0.9227813505,-0.3853014786,-0.004165299495,4098203.44,0.001752322887,-0.006613499474,0.9999765952,18.31493671
1544579459941744025,-0.3853213865,-0.9227662065,-0.005473314689,334970.3859,0.9227808615,-0.3853029837,-0.004134306805,4098203.689,0.001706114127,-0.006643706874,0.9999764749,18.31532907
1544579459951928873,-0.3853219624,-0.922767707,-0.00517149059,334970.2816,0.922780451,-0.385304276,-0.004105376061,4098203.939,0.001795711016,-0.006354041979,0.9999782006,18.31572507
1544579459962127477,-0.3852656819,-0.9227926357,-0.004909777155,334970.1774,0.9228034602,-0.3852475804,-0.004251562433,4098204.188,0.002031830734,-0.006168740447,0.999978909,18.3161339
1544579459972326085,-0.3852387776,-0.9228037859,-0.004925146781,334970.0732,0.9228142965,-0.3852194443,-0.004444532925,4098204.438,0.002204169503,-0.006257202292,0.9999779943,18.3166306
1544579459982519161,-0.3852632934,-0.9227931423,-0.005001140825,334969.9691,0.9228045159,-0.3852449508,-0.004260682038,4098204.687,0.002005063916,-0.006256559731,0.9999784174,18.31717373
1544579459992711815,-0.3852524075,-0.9227970197,-0.005122799157,334969.8651,0.9228098269,-0.3852361709,-0.003887938506,4098204.936,0.001614290535,-0.006225207073,0.9999793202,18.31765357
1544579460002915638,-0.3851930472,-0.9228204978,-0.0053521254,334969.761,0.9228350709,-0.3851778635,-0.00366680785,4098205.186,0.001322285218,-0.006351557912,0.9999789544,18.31802109
1544579460013137149,-0.3851673808,-0.9228305823,-0.005459413767,334969.6569,0.9228461054,-0.3851534919,-0.003442887972,4098205.435,0.001074490036,-0.006364286875,0.9999791705,18.31831956
